Real Time                  Timest. Simula. Time Average Ene. T Sl  0 T Sl  1 T Sl  2 T Sl  3 T Sl  4 Hf Sl  0 Hf Sl  1 Hf Sl  2 Hf Sl  3 Hf Sl  4 No. Part. 
2021-03-12T15:09:42.413760     2348 1.17400e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.13325   1.36967   0.57537   1.01841   0.15575    1036951
2021-03-12T15:09:43.875267     2349 1.17450e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.12427   1.38958   0.56131   1.02308   0.15537    1036950
2021-03-12T15:09:45.321128     2350 1.17500e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.11665   1.39608   0.53032   1.04776   0.14149    1036950
2021-03-12T15:09:46.787922     2351 1.17550e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.11805   1.38344   0.53297   1.02822   0.15443    1036962
2021-03-12T15:09:48.233791     2352 1.17600e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.11926   1.37290   0.52772   1.04101   0.15239    1036958
2021-03-12T15:09:49.736683     2353 1.17650e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.10365   1.37627   0.53846   1.03157   0.15269    1036959
2021-03-12T15:09:51.241240     2354 1.17700e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.11857   1.36117   0.55528   1.00947   0.17930    1036957
2021-03-12T15:09:52.685861     2355 1.17750e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.09786   1.35092   0.55810   1.02140   0.19206    1036951
2021-03-12T15:09:54.158675     2356 1.17800e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.13413   1.33321   0.53175   1.04308   0.18693    1036951
2021-03-12T15:09:55.609547     2357 1.17850e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.10895   1.33478   0.54695   1.02456   0.21017    1036945
2021-03-12T15:09:57.094525     2358 1.17900e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.10530   1.33410   0.54826   1.00753   0.23919    1036946
2021-03-12T15:09:58.561588     2359 1.17950e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.10953   1.36154   0.54925   0.99230   0.23987    1036950
2021-03-12T15:10:00.045326     2360 1.18000e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.11355   1.38085   0.53167   0.99786   0.25540    1036956
2021-03-12T15:10:01.535742     2361 1.18050e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.09602   1.39258   0.53951   0.98872   0.26192    1036957
2021-03-12T15:10:02.992324     2362 1.18100e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.10804   1.39962   0.53978   0.98725   0.26037    1036959
2021-03-12T15:10:04.545233     2363 1.18150e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.11946   1.40346   0.54060   0.98719   0.25213    1036959
2021-03-12T15:10:05.994540     2364 1.18200e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.11793   1.39757   0.52659   1.00625   0.23515    1036962
2021-03-12T15:10:07.491138     2365 1.18250e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.12443   1.39743   0.53784   0.98826   0.24667    1036961
2021-03-12T15:10:08.978627     2366 1.18300e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.14604   1.39699   0.53336   0.98823   0.25100    1036968
2021-03-12T15:10:10.430065     2367 1.18350e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.15998   1.37027   0.55835   0.97276   0.25983    1036964
2021-03-12T15:10:11.914019     2368 1.18400e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.17727   1.35753   0.56293   0.98070   0.23921    1036963
2021-03-12T15:10:13.373543     2369 1.18450e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.18089   1.33448   0.57078   0.99797   0.21123    1036958
2021-03-12T15:10:14.828309     2370 1.18500e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.17358   1.34246   0.55032   1.01284   0.21228    1036957
2021-03-12T15:10:16.282906     2371 1.18550e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.16705   1.34597   0.56697   1.00870   0.20791    1036969
2021-03-12T15:10:17.734674     2372 1.18600e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.17622   1.35129   0.55645   1.02609   0.19561    1036979
2021-03-12T15:10:19.197520     2373 1.18650e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.22   0.17479   1.35964   0.55028   1.02304   0.18064    1036976
2021-03-12T15:10:20.664161     2374 1.18700e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.18013   1.36216   0.55771   1.01479   0.17637    1036975
2021-03-12T15:10:22.149313     2375 1.18750e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.18376   1.35115   0.56897   1.01326   0.17737    1036975
2021-03-12T15:10:23.583997     2376 1.18800e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.18499   1.35800   0.56069   1.01794   0.16940    1036976
2021-03-12T15:10:25.026874     2377 1.18850e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.18632   1.33173   0.55757   1.04673   0.14676    1036978
2021-03-12T15:10:26.472376     2378 1.18900e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.17625   1.35326   0.54930   1.04580   0.14383    1036980
2021-03-12T15:10:27.946873     2379 1.18950e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.17824   1.36204   0.54720   1.03863   0.14599    1036980
2021-03-12T15:10:29.413130     2380 1.19000e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.18499   1.36249   0.54231   1.05397   0.12809    1036981
2021-03-12T15:10:30.894948     2381 1.19050e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.19133   1.36299   0.55307   1.03769   0.13049    1036982
2021-03-12T15:10:32.355068     2382 1.19100e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.20041   1.34601   0.55907   1.05908   0.11481    1036986
2021-03-12T15:10:33.833602     2383 1.19150e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.19332   1.33826   0.57316   1.04794   0.12599    1036985
2021-03-12T15:10:35.278789     2384 1.19200e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.18323   1.35872   0.57007   1.03341   0.13800    1036984
2021-03-12T15:10:36.705606     2385 1.19250e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.17241   1.37328   0.57242   1.01489   0.14679    1036974
2021-03-12T15:10:38.156512     2386 1.19300e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.16590   1.38919   0.55680   1.03864   0.10788    1036983
2021-03-12T15:10:39.597295     2387 1.19350e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.18212   1.39412   0.55620   1.03479   0.09347    1036985
2021-03-12T15:10:41.040081     2388 1.19400e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.16250   1.40427   0.55807   1.04578   0.09273    1036984
2021-03-12T15:10:42.485070     2389 1.19450e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.18824   1.39886   0.55812   1.05152   0.08859    1036990
2021-03-12T15:10:43.909157     2390 1.19500e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.20458   1.38539   0.55885   1.05982   0.07909    1036996
2021-03-12T15:10:45.347062     2391 1.19550e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.16299   1.41960   0.56625   1.03068   0.09124    1036996
2021-03-12T15:10:46.779083     2392 1.19600e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.15222   1.42672   0.55570   1.03922   0.10483    1037000
2021-03-12T15:10:48.231354     2393 1.19650e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.15272   1.42385   0.53161   1.03765   0.12781    1037001
2021-03-12T15:10:49.709858     2394 1.19700e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.15797   1.40480   0.55446   1.02343   0.14161    1037006
2021-03-12T15:10:51.132243     2395 1.19750e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.16092   1.40973   0.54435   1.02233   0.16864    1037009
2021-03-12T15:10:52.591570     2396 1.19800e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.16821   1.41492   0.55130   1.01923   0.16753    1037013
2021-03-12T15:10:54.034096     2397 1.19850e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.15526   1.42751   0.55843   1.01639   0.16412    1037006
2021-03-12T15:10:55.478994     2398 1.19900e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.12177   1.45741   0.55587   1.01796   0.15917    1037000
2021-03-12T15:10:56.942249     2399 1.19950e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.11822   1.45788   0.54600   1.02430   0.15474    1037000
2021-03-12T15:11:01.244852     2400 1.20000e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.12048   1.44840   0.55902   1.02590   0.14643    1036999
2021-03-12T15:11:02.740840     2401 1.20050e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.13721   1.44223   0.55347   1.02479   0.16010    1037000
2021-03-12T15:11:04.224239     2402 1.20100e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.12569   1.44942   0.56082   1.02582   0.15888    1036998
2021-03-12T15:11:05.699487     2403 1.20150e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.12166   1.44254   0.57729   1.01501   0.15493    1036999
2021-03-12T15:11:07.284087     2404 1.20200e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.11146   1.46304   0.57674   1.01629   0.14426    1037004
2021-03-12T15:11:08.903601     2405 1.20250e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.13725   1.46498   0.57614   1.02166   0.13579    1037004
2021-03-12T15:11:10.348792     2406 1.20300e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.12341   1.46726   0.57523   1.01369   0.16996    1036998
2021-03-12T15:11:11.951753     2407 1.20350e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.13136   1.46916   0.56682   1.02028   0.17028    1037002
2021-03-12T15:11:13.479421     2408 1.20400e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.14004   1.45291   0.55744   1.03971   0.16127    1037005
2021-03-12T15:11:14.961240     2409 1.20450e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.14790   1.45976   0.55633   1.05218   0.14849    1037010
2021-03-12T15:11:16.404577     2410 1.20500e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.15638   1.45117   0.56456   1.06448   0.13369    1037012
2021-03-12T15:11:17.875244     2411 1.20550e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.14995   1.42738   0.58357   1.07561   0.13559    1037014
2021-03-12T15:11:19.486261     2412 1.20600e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.14737   1.42155   0.58233   1.09130   0.12940    1037016
2021-03-12T15:11:21.597377     2413 1.20650e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.13917   1.44151   0.57425   1.10549   0.11454    1037014
2021-03-12T15:11:23.296448     2414 1.20700e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.15465   1.44252   0.57570   1.09669   0.11602    1037017
2021-03-12T15:11:24.742850     2415 1.20750e-10 2.60463e-02  309.77  304.99  300.00  295.01  290.23   0.14486   1.44485   0.57693   1.09915   0.12279    1037014
